1.022000e+00 1.000000e+05 113
113
1.022000e+00 0.000000e+00
1.025120e+00 8.848120e-29
1.025500e+00 1.247350e-28
1.025800e+00 1.594610e-28
1.026100e+00 2.000640e-28
1.026600e+00 2.820440e-28
1.027100e+00 3.837260e-28
1.027500e+00 4.806130e-28
1.028100e+00 6.543460e-28
1.028750e+00 8.848120e-28
1.029500e+00 1.210890e-27
1.030100e+00 1.522840e-27
1.031000e+00 2.083760e-27
1.032000e+00 2.851110e-27
1.033200e+00 3.993920e-27
1.034000e+00 4.902910e-27
1.035300e+00 6.655000e-27
1.036640e+00 8.848120e-27
1.038200e+00 1.194080e-26
1.039700e+00 1.551350e-26
1.041500e+00 2.064060e-26
1.043800e+00 2.864980e-26
1.046400e+00 3.986080e-26
1.048300e+00 4.962780e-26
1.051200e+00 6.731910e-26
1.054080e+00 8.848120e-26
1.057700e+00 1.206050e-25
1.061100e+00 1.568770e-25
1.065100e+00 2.076870e-25
1.070400e+00 2.897430e-25
1.076200e+00 4.004230e-25
1.080600e+00 5.000630e-25
1.087100e+00 6.737520e-25
1.093710e+00 8.848120e-25
1.102600e+00 1.226810e-24
1.110700e+00 1.600060e-24
1.120600e+00 2.140490e-24
1.133300e+00 2.976370e-24
1.147500e+00 4.109640e-24
1.158200e+00 5.107270e-24
1.174100e+00 6.825640e-24
1.190110e+00 8.848120e-24
1.205100e+00 1.101130e-23
1.227500e+00 1.473450e-23
1.250000e+00 1.905000e-23
1.280300e+00 2.572030e-23
1.307700e+00 3.253960e-23
1.343000e+00 4.231560e-23
1.382200e+00 5.429080e-23
1.411700e+00 6.394800e-23
1.455800e+00 7.918250e-23
1.500000e+00 9.515000e-23
1.562500e+00 1.183640e-22
1.641100e+00 1.478890e-22
1.706900e+00 1.724030e-22
1.811600e+00 2.105170e-22
1.937200e+00 2.548040e-22
2.000000e+00 2.766000e-22
2.044000e+00 2.918000e-22
2.163500e+00 3.319040e-22
2.372600e+00 3.976670e-22
2.686300e+00 4.868560e-22
3.000000e+00 5.674000e-22
3.500000e+00 6.837210e-22
4.000000e+00 7.892000e-22
5.000000e+00 9.741000e-22
6.000000e+00 1.131000e-21
7.000000e+00 1.272000e-21
8.000000e+00 1.399000e-21
9.000000e+00 1.516000e-21
1.000000e+01 1.624000e-21
1.100000e+01 1.724000e-21
1.200000e+01 1.817000e-21
1.300000e+01 1.904000e-21
1.400000e+01 1.986000e-21
1.500000e+01 2.063000e-21
1.600000e+01 2.134000e-21
1.800000e+01 2.264000e-21
2.000000e+01 2.380000e-21
2.200000e+01 2.486000e-21
2.400000e+01 2.583000e-21
2.600000e+01 2.671000e-21
2.800000e+01 2.752000e-21
3.000000e+01 2.826000e-21
4.000000e+01 3.131000e-21
5.000000e+01 3.357000e-21
6.000000e+01 3.532000e-21
8.000000e+01 3.790000e-21
1.000000e+02 3.972000e-21
1.500000e+02 4.258000e-21
2.000000e+02 4.428000e-21
3.000000e+02 4.627000e-21
4.000000e+02 4.740000e-21
5.000000e+02 4.815000e-21
6.000000e+02 4.868000e-21
8.000000e+02 4.939000e-21
1.000000e+03 4.984000e-21
1.500000e+03 5.050000e-21
2.000000e+03 5.086000e-21
3.000000e+03 5.123000e-21
4.000000e+03 5.147000e-21
5.000000e+03 5.161000e-21
6.000000e+03 5.170000e-21
8.000000e+03 5.182000e-21
1.000000e+04 5.190000e-21
1.500000e+04 5.199000e-21
2.000000e+04 5.206000e-21
3.000000e+04 5.210000e-21
4.000000e+04 5.215000e-21
5.000000e+04 5.217000e-21
6.000000e+04 5.218000e-21
8.000000e+04 5.219000e-21
1.000000e+05 5.220000e-21
